condition_group,subgroup1,subgroup2,n1,n2,phi1_mean,psi1_mean,phi2_mean,psi2_mean,d12,pval,ddist,significant
SHEET,K-AAA,K-AAG,482,156,-113.45802083150933,135.54332822971884,-112.57381186231616,136.07199853185617,1.0302027905046762,0.4587156,0.24732946,False
SHEET,R-CGA,R-CGA,26,26,-121.34583747374188,131.55837730187997,-121.34583747374188,131.55837730187997,0.0,0.46296296,0.9735907,False
SHEET,V-GTC,V-GTC,526,526,-116.40863523219816,129.76225611622004,-116.40863523219816,129.76225611622004,0.0,0.46728972,0.14919494,False
SHEET,R-AGA,R-CGT,4,332,-114.25815017201964,140.15040010791915,-115.41831244405967,134.43272581029643,5.834190249825651,0.4716981,1.1798942,False
SHEET,T-ACA,T-ACC,98,636,-119.64632248370262,145.35212191563915,-117.35169311128016,140.43062910918644,5.430139537870962,0.47619048,0.3391494,False
SHEET,S-TCT,S-TCT,115,115,-123.4233214720713,144.85831289902555,-123.4233214720713,144.85831289902555,0.0,0.48076922,0.3838036,False
SHEET,K-AAG,K-AAG,156,156,-112.57381186231616,136.07199853185617,-112.57381186231616,136.07199853185617,0.0,0.48076922,0.26499966,False
SHEET,G-GGA,G-GGC,44,416,-139.03530342402289,168.96165432902868,-152.91566849683616,169.6459163404589,13.897220911205993,0.4950495,0.6644305,False
SHEET,T-ACT,T-ACT,215,215,-116.51767237210824,139.76790951439844,-116.51767237210824,139.76790951439844,0.0,0.5148515,0.2912615,False
SHEET,V-GTT,V-GTT,681,681,-116.09534811534802,130.76375309384068,-116.09534811534802,130.76375309384068,0.0,0.5148515,0.15018891,False
SHEET,P-CCA,P-CCG,65,234,-70.64923647256413,141.56490496427213,-70.56612673074342,140.4699709988057,1.098083611533061,0.5346535,0.33484736,False
SHEET,G-GGC,G-GGC,416,416,-152.91566849683616,169.6459163404589,-152.91566849683616,169.6459163404589,0.0,0.5445545,0.73640245,False
SHEET,L-CTA,L-CTG,69,1225,-113.20699088894385,134.67593518626225,-110.46460163529203,130.0628117604573,5.366712826326316,0.55445546,0.34396198,False
SHEET,R-AGG,R-CGT,5,332,-110.61676458962158,139.0985509757372,-115.41831244405967,134.43272581029643,6.695131535146973,0.56435645,1.52804,False
SHEET,G-GGT,G-GGT,384,384,-154.9074609418386,170.49291443905383,-154.9074609418386,170.49291443905383,0.0,0.6039604,0.709203,False
SHEET,T-ACC,T-ACG,636,292,-117.35169311128016,140.43062910918644,-118.83597518019397,141.87182634481582,2.0688505823487597,0.6039604,0.31650367,False
SHEET,P-CCA,P-CCT,65,49,-70.64923647256413,141.56490496427213,-69.10125605945078,143.31520924097958,2.3366232945092,0.6138614,0.2698027,False
SHEET,S-AGC,S-TCC,251,157,-123.57287529413789,145.51085551195024,-126.73499333266534,145.36437527501013,3.16550895582285,0.62376237,0.35737774,False
SHEET,R-AGG,R-CGC,5,364,-110.61676458962158,139.0985509757372,-117.15184177616558,134.79662462889635,7.8239251100538585,0.6732673,0.8742691,False
SHEET,W-TGG,W-TGG,334,334,-116.94498266696257,138.6076789404667,-116.94498266696257,138.6076789404667,0.0,0.6732673,0.1505305,False
SHEET,L-CTC,L-TTA,199,142,-110.36548876024598,130.23228241414364,-109.38115604800959,127.55815407105693,2.8495391353126434,0.6831683,0.31469172,False
SHEET,C-TGC,C-TGC,128,128,-119.03071753380938,139.65926852546022,-119.03071753380938,139.65926852546022,0.0,0.6930693,0.3046494,False
SHEET,I-ATC,I-ATT,893,866,-114.19090012945169,127.21384423499659,-113.59905740768092,128.03751040738678,1.0142503492002972,0.6930693,0.28438324,False
SHEET,S-TCA,S-TCA,65,65,-126.67244246024636,143.44540630693837,-126.67244246024636,143.44540630693837,0.0,0.7128713,0.30455804,False
SHEET,N-AAT,N-AAT,173,173,-108.61861323850185,129.97751635810218,-108.61861323850185,129.97751635810218,0.0,0.7227723,0.23524392,False
SHEET,H-CAT,H-CAT,239,239,-121.8398650564089,133.4345073234774,-121.8398650564089,133.4345073234774,0.0,0.7227723,0.22472475,False
SHEET,P-CCT,P-CCT,49,49,-69.10125605945078,143.31520924097958,-69.10125605945078,143.31520924097958,0.0,0.7326733,0.23913518,False
SHEET,R-CGC,R-CGT,364,332,-117.15184177616558,134.79662462889635,-115.41831244405967,134.43272581029643,1.7713120265639297,0.7425743,1.410198,False
SHEET,R-CGC,R-CGG,364,75,-117.15184177616558,134.79662462889635,-116.81817337483213,135.1809730338713,0.508977699369258,0.77227724,0.53170705,False
SHEET,S-TCC,S-TCC,157,157,-126.73499333266534,145.36437527501013,-126.73499333266534,145.36437527501013,0.0,0.77227724,0.3655494,False
SHEET,L-CTT,L-TTG,184,237,-110.67006738590436,128.86373107052654,-109.11233346265622,130.9758714487046,2.624437454535386,0.77227724,0.3216886,False
SHEET,Q-CAA,Q-CAA,139,139,-119.70741169563922,134.86928418128696,-119.70741169563922,134.86928418128696,0.0,0.7821782,0.21257183,False
SHEET,P-CCG,P-CCT,234,49,-70.56612673074342,140.4699709988057,-69.10125605945078,143.31520924097958,3.2001916721255927,0.7821782,0.15897879,False
SHEET,R-AGG,R-CGG,5,75,-110.61676458962158,139.0985509757372,-116.81817337483213,135.1809730338713,7.335181514583032,0.7920792,1.0112756,False
SHEET,Y-TAT,Y-TAT,381,381,-121.8139649790762,137.13709823102795,-121.8139649790762,137.13709823102795,0.0,0.7920792,0.1515683,False
SHEET,L-CTA,L-CTA,69,69,-113.20699088894385,134.67593518626225,-113.20699088894385,134.67593518626225,0.0,0.8019802,0.25036746,False
SHEET,R-AGG,R-AGG,5,5,-110.61676458962158,139.0985509757372,-110.61676458962158,139.0985509757372,0.0,0.85148513,0.49792466,False
SHEET,T-ACA,T-ACA,98,98,-119.64632248370262,145.35212191563915,-119.64632248370262,145.35212191563915,0.0,0.8811881,0.22138365,False
SHEET,A-GCG,A-GCG,520,520,-124.2811932318249,142.77602044752044,-124.2811932318249,142.77602044752044,0.0,0.8811881,0.18061994,False
SHEET,M-ATG,M-ATG,399,399,-119.5675430818157,136.52744920609095,-119.5675430818157,136.52744920609095,0.0,0.8910891,0.12550886,False
SHEET,R-CGA,R-CGT,26,332,-121.34583747374188,131.55837730187997,-115.41831244405967,134.43272581029643,6.587672754876717,0.9009901,0.4884882,False
SHEET,E-GAG,E-GAG,264,264,-116.1239802683487,136.08773528770388,-116.1239802683487,136.08773528770388,0.0,0.9108911,0.15549055,False
SHEET,L-CTG,L-CTG,1225,1225,-110.46460163529203,130.0628117604573,-110.46460163529203,130.0628117604573,0.0,0.9405941,0.31131515,False
SHEET,I-ATC,I-ATC,893,893,-114.19090012945169,127.21384423499659,-114.19090012945169,127.21384423499659,0.0,0.9405941,0.26659924,False
SHEET,V-GTA,V-GTT,340,681,-116.67206196810722,129.99007024579666,-116.09534811534802,130.76375309384068,0.9649787652181105,0.9405941,0.10940039,False
SHEET,R-CGC,R-CGC,364,364,-117.15184177616558,134.79662462889635,-117.15184177616558,134.79662462889635,0.0,0.95049506,1.0405544,False
SHEET,G-GGA,G-GGA,44,44,-139.03530342402289,168.96165432902868,-139.03530342402289,168.96165432902868,0.0,0.95049506,0.4250437,False
SHEET,C-TGT,C-TGT,95,95,-120.30042237975806,133.0568934850241,-120.30042237975806,133.0568934850241,0.0,0.96039605,0.23923679,False
SHEET,Q-CAG,Q-CAG,435,435,-117.88999398014721,135.51503758617665,-117.88999398014721,135.51503758617665,0.0,0.990099,0.2252964,False
SHEET,D-GAT,D-GAT,354,354,-105.71798216215917,128.9056274508954,-105.71798216215917,128.9056274508954,0.0,0.990099,0.19642887,False
SHEET,D-GAC,D-GAC,226,226,-109.35832272561423,128.57477308749998,-109.35832272561423,128.57477308749998,0.0,1.0,0.21259254,False
TURN,T-ACA,T-ACT,29,62,-88.13675421965537,-9.065763019323992,-86.39312986795618,-4.376659715418172,5.002790788603789,0.00039992,0.9424675,True
TURN,K-AAA,K-AAA,381,381,-68.60035730647873,-0.2905892242994289,-68.60035730647873,-0.2905892242994289,0.0,0.00039992,0.66298246,True
TURN,D-GAC,D-GAT,317,509,-72.95317539282533,5.844772165245624,-72.88076172724485,8.55541555340887,2.7116104655270687,0.00039992,0.36954263,True
TURN,C-TGC,C-TGT,39,34,-84.58448894554763,-5.553728840088095,-87.17388879198033,-5.645265754684137,2.5910172850522386,0.00079984,0.9812849,True
TURN,I-ATA,I-ATT,11,80,-83.76001681083538,3.581650028577606,-82.8364522916446,-13.834923824265179,17.44104401097122,0.0009998,1.5494403,True
TURN,Y-TAC,Y-TAT,97,124,-83.82277258892947,-3.9984947660761914,-88.07578112093466,0.6507700721133541,6.30109078723158,0.00159968,0.56420594,True
TURN,G-GGC,G-GGG,796,248,81.06464657942993,2.4206173343052266,83.78526119000776,1.5907726154805375,2.844360405548271,0.00159968,0.4150817,True
TURN,V-GTA,V-GTC,41,49,-82.49354264436411,-13.902773215932791,-84.22841752373652,-13.21553068070351,1.8660367491841636,0.0017996401,0.84553605,True
TURN,S-AGT,S-TCT,61,66,-73.14019963267862,-6.515239755873354,-74.24353473082414,-11.896172920809766,5.492885404258164,0.0019996,0.7078867,True
TURN,Q-CAA,Q-CAG,159,302,-75.41556104145246,0.4454797186244823,-72.65778337160062,2.056192804582608,3.1937022906981003,0.0019996,0.4626118,True
TURN,N-AAC,N-AAT,443,286,-60.30714161624925,16.7674091953495,-35.21962115326605,20.467015310232757,25.358840044171625,0.00259948,0.34921563,True
TURN,L-CTA,L-TTA,19,78,-80.04326009094623,-10.627962178742015,-76.61856909015599,-8.825228516191885,3.87018825239614,0.0033993202,1.0219965,True
TURN,G-GGA,G-GGG,165,248,81.00264212214456,1.8253518339866288,83.78526119000776,1.5907726154805375,2.7924892634692013,0.0033993202,0.40758106,True
TURN,V-GTG,V-GTT,86,60,-86.69061875725608,-13.32397188660851,-91.39793732190468,-4.401477634654237,10.088099511069585,0.00459908,0.7907098,True
TURN,F-TTC,F-TTT,132,127,-82.48391890782356,-6.144794200953958,-83.85960096893417,2.0976104313793305,8.35641880570683,0.0053989203,0.51439345,False
TURN,S-AGT,S-TCA,61,46,-73.14019963267862,-6.515239755873354,-72.21505733978955,-8.0184986516224,1.7651276355381955,0.008798241,0.6858784,False
TURN,A-GCC,A-GCT,209,129,-69.57865213148882,-8.088328798149318,-68.8445980410092,-9.020181751897912,1.1862484289388242,0.009798041,0.40319788,False
TURN,L-CTC,L-TTG,58,47,-83.68396948461647,-2.9853422840803465,-78.54553620974583,-3.4048396962978362,5.155528547021625,0.010486578,0.9543277,False
TURN,E-GAA,E-GAG,450,175,-69.08922809632239,-6.0605450982023195,-69.0713466610753,-0.4902202858132691,5.570353513130348,0.01210947,0.40161365,False
TURN,T-ACA,T-ACG,29,97,-88.13675421965537,-9.065763019323992,-87.78773155306772,-10.467896695542768,1.4449206441112024,0.0121951215,0.8505829,False
TURN,K-AAA,K-AAG,381,94,-68.60035730647873,-0.2905892242994289,-65.83034676782337,-0.671428779670851,2.796068159254565,0.013241526,0.5361072,False
TURN,I-ATA,I-ATC,11,85,-83.76001681083538,3.581650028577606,-81.44987607880782,-14.299178612340114,18.029442118036716,0.013717421,1.2722151,False
TURN,G-GGG,G-GGT,248,733,83.78526119000776,1.5907726154805375,80.2956355807782,2.1576339203619908,3.5353668312584827,0.024497796,0.37406626,False
TURN,R-AGA,R-CGG,6,32,-67.70829361974005,-22.725603481952355,-59.82501222311638,-7.7681226996699495,16.90776025766571,0.024521824,1.3410451,False
TURN,L-CTT,L-TTG,46,47,-82.97499584876914,-9.22991039432597,-78.54553620974583,-3.4048396962978362,7.317893230347274,0.024937656,0.9390224,False
TURN,R-AGA,R-AGG,6,4,-67.70829361974005,-22.725603481952355,-67.29392653336288,4.007469207758765,26.736283876329022,0.025733402,1.5842637,False
TURN,S-TCG,S-TCT,77,66,-74.4747298040399,-6.5768779442644885,-74.24353473082414,-11.896172920809766,5.3243168772509275,0.0287687,0.5532991,False
TURN,L-CTA,L-CTT,19,46,-80.04326009094623,-10.627962178742015,-82.97499584876914,-9.22991039432597,3.2480183721165097,0.031505987,0.75945765,False
TURN,S-AGC,S-AGC,181,181,-72.32386225326786,-7.815909264424297,-72.32386225326786,-7.815909264424297,0.0,0.031565655,0.60019827,False
TURN,T-ACC,T-ACT,184,62,-86.84916110827041,-7.891880604788703,-86.39312986795618,-4.376659715418172,3.5446780380183323,0.03207184,0.748272,False
TURN,L-CTG,L-CTT,292,46,-81.11865288519722,-3.8857808499585254,-82.97499584876914,-9.22991039432597,5.657360673086342,0.03974047,0.8804587,False
TURN,S-AGT,S-TCC,61,85,-73.14019963267862,-6.515239755873354,-73.00586347208281,-8.536848537923838,2.0260671932853707,0.049309663,0.5797551,False
TURN,A-GCA,A-GCG,169,311,-68.71062388043941,-7.216725796843051,-68.8833661947382,-5.886987003184534,1.3409120651667328,0.060096152,0.36803952,False
TURN,A-GCC,A-GCG,209,311,-69.57865213148882,-8.088328798149318,-68.8833661947382,-5.886987003184534,2.3085337840503786,0.062893085,0.37581387,False
TURN,L-CTT,L-TTA,46,78,-82.97499584876914,-9.22991039432597,-76.61856909015599,-8.825228516191885,6.369295766417469,0.065789476,0.76931006,False
TURN,T-ACA,T-ACC,29,184,-88.13675421965537,-9.065763019323992,-86.84916110827041,-7.891880604788703,1.7423822610555888,0.065789476,0.7686405,False
TURN,G-GGC,G-GGT,796,733,81.06464657942993,2.4206173343052266,80.2956355807782,2.1576339203619908,0.8127350072788664,0.06622516,0.34347898,False
TURN,C-TGT,C-TGT,34,34,-87.17388879198033,-5.645265754684137,-87.17388879198033,-5.645265754684137,0.0,0.0792393,0.5212378,False
TURN,S-AGC,S-AGT,181,61,-72.32386225326786,-7.815909264424297,-73.14019963267862,-6.515239755873354,1.535626219982379,0.08389262,0.56744134,False
TURN,H-CAT,H-CAT,155,155,-76.42193477414048,6.9936176676045845,-76.42193477414048,6.9936176676045845,0.0,0.08992806,0.4363974,False
TURN,A-GCA,A-GCT,169,129,-68.71062388043941,-7.216725796843051,-68.8445980410092,-9.020181751897912,1.80842540833821,0.10204082,0.33925647,False
TURN,I-ATC,I-ATT,85,80,-81.44987607880782,-14.299178612340114,-82.8364522916446,-13.834923824265179,1.4622332584971822,0.10309278,1.195855,False
TURN,S-AGT,S-TCG,61,77,-73.14019963267862,-6.515239755873354,-74.4747298040399,-6.5768779442644885,1.3359528601495307,0.104166664,0.57500786,False
TURN,S-TCA,S-TCC,46,85,-72.21505733978955,-8.0184986516224,-73.00586347208281,-8.536848537923838,0.9455479593872099,0.10460251,0.5591494,False
TURN,P-CCT,P-CCT,103,103,-62.46385580895081,-6.738182679911271,-62.46385580895081,-6.738182679911271,0.0,0.10660981,0.3585888,False
TURN,R-CGC,R-CGT,214,203,-69.71129440517048,-4.559351054016735,-69.81380871442319,0.16208809964764528,4.722551944167113,0.11337868,1.4126799,False
TURN,L-CTA,L-TTG,19,47,-80.04326009094623,-10.627962178742015,-78.54553620974583,-3.4048396962978362,7.376765905239813,0.125,0.7077656,False
TURN,F-TTT,F-TTT,127,127,-83.85960096893417,2.0976104313793305,-83.85960096893417,2.0976104313793305,0.0,0.12787724,0.3984517,False
TURN,S-TCA,S-TCG,46,77,-72.21505733978955,-8.0184986516224,-74.4747298040399,-6.5768779442644885,2.6803712260756574,0.13333334,0.559536,False
TURN,L-CTT,L-CTT,46,46,-82.97499584876914,-9.22991039432597,-82.97499584876914,-9.22991039432597,0.0,0.1396648,0.6170391,False
TURN,Y-TAT,Y-TAT,124,124,-88.07578112093466,0.6507700721133541,-88.07578112093466,0.6507700721133541,0.0,0.14285715,0.4313141,False
TURN,G-GGA,G-GGT,165,733,81.00264212214456,1.8253518339866288,80.2956355807782,2.1576339203619908,0.7811975642952208,0.147929,0.3144503,False
TURN,S-AGC,S-TCC,181,85,-72.32386225326786,-7.815909264424297,-73.00586347208281,-8.536848537923838,0.9924107509187474,0.15060242,0.5557995,False
TURN,D-GAT,D-GAT,509,509,-72.88076172724485,8.55541555340887,-72.88076172724485,8.55541555340887,0.0,0.16129032,0.25584653,False
TURN,S-TCA,S-TCA,46,46,-72.21505733978955,-8.0184986516224,-72.21505733978955,-8.0184986516224,0.0,0.16556291,0.45306605,False
TURN,V-GTA,V-GTT,41,60,-82.49354264436411,-13.902773215932791,-91.39793732190468,-4.401477634654237,13.021630554436571,0.1724138,0.6378474,False
TURN,P-CCA,P-CCT,135,103,-61.871118332398765,-2.426376677879428,-62.46385580895081,-6.738182679911271,4.352356685207121,0.18050541,0.37215692,False
TURN,L-CTA,L-CTG,19,292,-80.04326009094623,-10.627962178742015,-81.11865288519722,-3.8857808499585254,6.827406442575664,0.18587361,0.6487499,False
TURN,V-GTA,V-GTG,41,86,-82.49354264436411,-13.902773215932791,-86.69061875725608,-13.32397188660851,4.236798186866574,0.18656716,0.64174783,False
TURN,S-TCA,S-TCT,46,66,-72.21505733978955,-8.0184986516224,-74.24353473082414,-11.896172920809766,4.376194495661295,0.1908397,0.47130442,False
TURN,L-CTC,L-TTA,58,78,-83.68396948461647,-2.9853422840803465,-76.61856909015599,-8.825228516191885,9.166469000550224,0.20080322,0.65295213,False
TURN,P-CCC,P-CCG,69,422,-65.66347158602163,-4.495701801801855,-63.28140213184466,-4.4955079951841554,2.382069462061079,0.20080322,0.3426469,False
TURN,G-GGA,G-GGC,165,796,81.00264212214456,1.8253518339866288,81.06464657942993,2.4206173343052266,0.598486063825052,0.20325203,0.30092147,False
TURN,L-CTA,L-CTC,19,58,-80.04326009094623,-10.627962178742015,-83.68396948461647,-2.9853422840803465,8.465483077972399,0.22123894,0.5855303,False
TURN,H-CAC,H-CAT,119,155,-75.78413853963387,10.290018932761772,-76.42193477414048,6.9936176676045845,3.3575356048269573,0.22123894,0.39691013,False
TURN,P-CCG,P-CCT,422,103,-63.28140213184466,-4.4955079951841554,-62.46385580895081,-6.738182679911271,2.387042465393759,0.23696682,0.32394397,False
TURN,R-AGA,R-CGT,6,203,-67.70829361974005,-22.725603481952355,-69.81380871442319,0.16208809964764528,22.98433422460573,0.23809524,1.3762302,False
TURN,R-CGA,R-CGG,22,32,-67.58637474305532,5.870082711875575,-59.82501222311638,-7.7681226996699495,15.692016919867962,0.24038461,1.4818834,False
TURN,V-GTC,V-GTG,49,86,-84.22841752373652,-13.21553068070351,-86.69061875725608,-13.32397188660851,2.464588081096587,0.24038461,0.5938192,False
TURN,I-ATA,I-ATA,11,11,-83.76001681083538,3.581650028577606,-83.76001681083538,3.581650028577606,0.0,0.25,0.8643158,False
TURN,L-CTG,L-TTG,292,47,-81.11865288519722,-3.8857808499585254,-78.54553620974583,-3.4048396962978362,2.617677180014852,0.26041666,0.8409397,False
TURN,R-CGA,R-CGT,22,203,-67.58637474305532,5.870082711875575,-69.81380871442319,0.16208809964764528,6.127206915881555,0.26595744,1.3098648,False
TURN,Y-TAC,Y-TAC,97,97,-83.82277258892947,-3.9984947660761914,-83.82277258892947,-3.9984947660761914,0.0,0.26595744,0.4036609,False
TURN,M-ATG,M-ATG,143,143,-74.62773287163735,-0.797317970614913,-74.62773287163735,-0.797317970614913,0.0,0.26737967,0.30579677,False
TURN,A-GCC,A-GCC,209,209,-69.57865213148882,-8.088328798149318,-69.57865213148882,-8.088328798149318,0.0,0.27027026,0.2937967,False
TURN,R-AGA,R-CGC,6,214,-67.70829361974005,-22.725603481952355,-69.71129440517048,-4.559351054016735,18.276343710433764,0.27173913,1.299004,False
TURN,V-GTC,V-GTT,49,60,-84.22841752373652,-13.21553068070351,-91.39793732190468,-4.401477634654237,11.361758016913386,0.27322406,0.61108893,False
TURN,P-CCA,P-CCG,135,422,-61.871118332398765,-2.426376677879428,-63.28140213184466,-4.4955079951841554,2.5040377000418226,0.2857143,0.2754321,False
TURN,S-AGC,S-TCG,181,77,-72.32386225326786,-7.815909264424297,-74.4747298040399,-6.5768779442644885,2.48222276061216,0.28735632,0.5006231,False
TURN,R-CGC,R-CGG,214,32,-69.71129440517048,-4.559351054016735,-59.82501222311638,-7.7681226996699495,10.39397858652538,0.28901735,1.5046241,False
TURN,A-GCG,A-GCT,311,129,-68.8833661947382,-5.886987003184534,-68.8445980410092,-9.020181751897912,3.1334345857395274,0.28901735,0.31170565,False
TURN,L-CTG,L-TTA,292,78,-81.11865288519722,-3.8857808499585254,-76.61856909015599,-8.825228516191885,6.681983044714418,0.29341316,0.81472874,False
TURN,I-ATT,I-ATT,80,80,-82.8364522916446,-13.834923824265179,-82.8364522916446,-13.834923824265179,0.0,0.3043478,0.9896758,False
TURN,P-CCA,P-CCC,135,69,-61.871118332398765,-2.426376677879428,-65.66347158602163,-4.495701801801855,4.320190929665083,0.3043478,0.31814635,False
TURN,T-ACT,T-ACT,62,62,-86.39312986795618,-4.376659715418172,-86.39312986795618,-4.376659715418172,0.0,0.30674848,0.5457384,False
TURN,C-TGC,C-TGC,39,39,-84.58448894554763,-5.553728840088095,-84.58448894554763,-5.553728840088095,0.0,0.3267974,0.62458354,False
TURN,S-TCC,S-TCC,85,85,-73.00586347208281,-8.536848537923838,-73.00586347208281,-8.536848537923838,0.0,0.33783785,0.46109217,False
TURN,V-GTG,V-GTG,86,86,-86.69061875725608,-13.32397188660851,-86.69061875725608,-13.32397188660851,0.0,0.34013605,0.5384844,False
TURN,T-ACG,T-ACT,97,62,-87.78773155306772,-10.467896695542768,-86.39312986795618,-4.376659715418172,6.248846438195882,0.35971224,0.59901345,False
TURN,S-TCC,S-TCT,85,66,-73.00586347208281,-8.536848537923838,-74.24353473082414,-11.896172920809766,3.5800684985299203,0.36764705,0.39702398,False
TURN,S-TCC,S-TCG,85,77,-73.00586347208281,-8.536848537923838,-74.4747298040399,-6.5768779442644885,2.4492964355435753,0.3875969,0.48783994,False
TURN,R-AGG,R-CGC,4,214,-67.29392653336288,4.007469207758765,-69.71129440517048,-4.559351054016735,8.901352527858608,0.39370078,1.4671432,False
TURN,P-CCA,P-CCA,135,135,-61.871118332398765,-2.426376677879428,-61.871118332398765,-2.426376677879428,0.0,0.39370078,0.26397306,False
TURN,R-AGA,R-AGA,6,6,-67.70829361974005,-22.725603481952355,-67.70829361974005,-22.725603481952355,0.0,0.3968254,0.99820554,False
TURN,L-CTG,L-CTG,292,292,-81.11865288519722,-3.8857808499585254,-81.11865288519722,-3.8857808499585254,0.0,0.4,0.6664695,False
TURN,V-GTA,V-GTA,41,41,-82.49354264436411,-13.902773215932791,-82.49354264436411,-13.902773215932791,0.0,0.40650406,0.4841378,False
TURN,N-AAT,N-AAT,286,286,-35.21962115326605,20.467015310232757,-35.21962115326605,20.467015310232757,0.0,0.41322315,0.2139611,False
TURN,L-TTG,L-TTG,47,47,-78.54553620974583,-3.4048396962978362,-78.54553620974583,-3.4048396962978362,0.0,0.43103448,0.61226803,False
TURN,G-GGA,G-GGA,165,165,81.00264212214456,1.8253518339866288,81.00264212214456,1.8253518339866288,0.0,0.43103448,0.23869547,False
TURN,L-CTC,L-CTC,58,58,-83.68396948461647,-2.9853422840803465,-83.68396948461647,-2.9853422840803465,0.0,0.4385965,0.52119285,False
TURN,P-CCC,P-CCT,69,103,-65.66347158602163,-4.495701801801855,-62.46385580895081,-6.738182679911271,3.907206368950435,0.4385965,0.2665911,False
TURN,S-AGC,S-TCA,181,46,-72.32386225326786,-7.815909264424297,-72.21505733978955,-8.0184986516224,0.22995862454433735,0.45045045,0.43918797,False
TURN,T-ACC,T-ACG,184,97,-86.84916110827041,-7.891880604788703,-87.78773155306772,-10.467896695542768,2.7416734633560678,0.4587156,0.556245,False
TURN,N-AAC,N-AAC,443,443,-60.30714161624925,16.7674091953495,-60.30714161624925,16.7674091953495,0.0,0.4587156,0.21342757,False
TURN,L-TTA,L-TTG,78,47,-76.61856909015599,-8.825228516191885,-78.54553620974583,-3.4048396962978362,5.752722593591036,0.46728972,0.6686546,False
TURN,S-AGC,S-TCT,181,66,-72.32386225326786,-7.815909264424297,-74.24353473082414,-11.896172920809766,4.509289736389441,0.46728972,0.4479204,False
TURN,A-GCG,A-GCG,311,311,-68.8833661947382,-5.886987003184534,-68.8833661947382,-5.886987003184534,0.0,0.49019608,0.29942083,False
TURN,I-ATC,I-ATC,85,85,-81.44987607880782,-14.299178612340114,-81.44987607880782,-14.299178612340114,0.0,0.5247525,0.78231627,False
TURN,T-ACC,T-ACC,184,184,-86.84916110827041,-7.891880604788703,-86.84916110827041,-7.891880604788703,0.0,0.5346535,0.53478926,False
TURN,T-ACG,T-ACG,97,97,-87.78773155306772,-10.467896695542768,-87.78773155306772,-10.467896695542768,0.0,0.5346535,0.4917307,False
TURN,P-CCG,P-CCG,422,422,-63.28140213184466,-4.4955079951841554,-63.28140213184466,-4.4955079951841554,0.0,0.5445545,0.24381582,False
TURN,R-AGG,R-CGT,4,203,-67.29392653336288,4.007469207758765,-69.81380871442319,0.16208809964764528,4.597473444517455,0.55445546,0.9819891,False
TURN,L-CTC,L-CTG,58,292,-83.68396948461647,-2.9853422840803465,-81.11865288519722,-3.8857808499585254,2.718756860437623,0.55445546,0.66289526,False
TURN,G-GGG,G-GGG,248,248,83.78526119000776,1.5907726154805375,83.78526119000776,1.5907726154805375,0.0,0.55445546,0.26469955,False
TURN,R-CGA,R-CGC,22,214,-67.58637474305532,5.870082711875575,-69.71129440517048,-4.559351054016735,10.643701059668025,0.57425743,1.3211868,False
TURN,S-AGT,S-AGT,61,61,-73.14019963267862,-6.515239755873354,-73.14019963267862,-6.515239755873354,0.0,0.57425743,0.38179195,False
TURN,A-GCA,A-GCC,169,209,-68.71062388043941,-7.216725796843051,-69.57865213148882,-8.088328798149318,1.2301076524052637,0.57425743,0.2805422,False
TURN,L-TTA,L-TTA,78,78,-76.61856909015599,-8.825228516191885,-76.61856909015599,-8.825228516191885,0.0,0.5940594,0.5684516,False
TURN,P-CCC,P-CCC,69,69,-65.66347158602163,-4.495701801801855,-65.66347158602163,-4.495701801801855,0.0,0.5940594,0.24969871,False
TURN,A-GCT,A-GCT,129,129,-68.8445980410092,-9.020181751897912,-68.8445980410092,-9.020181751897912,0.0,0.5940594,0.24674863,False
TURN,W-TGG,W-TGG,98,98,-85.9411830807656,-3.328518522181879,-85.9411830807656,-3.328518522181879,0.0,0.6138614,0.3125421,False
TURN,D-GAC,D-GAC,317,317,-72.95317539282533,5.844772165245624,-72.95317539282533,5.844772165245624,0.0,0.63366336,0.18016145,False
TURN,R-CGG,R-CGT,32,203,-59.82501222311638,-7.7681226996699495,-69.81380871442319,0.16208809964764528,12.753991479782187,0.64356434,1.4417795,False
TURN,R-AGG,R-CGG,4,32,-67.29392653336288,4.007469207758765,-59.82501222311638,-7.7681226996699495,13.944505934026687,0.65346533,1.229199,False
TURN,R-AGA,R-CGA,6,22,-67.70829361974005,-22.725603481952355,-67.58637474305532,5.870082711875575,28.59594609570338,0.65346533,1.1440098,False
TURN,R-CGG,R-CGG,32,32,-59.82501222311638,-7.7681226996699495,-59.82501222311638,-7.7681226996699495,0.0,0.65346533,1.1435944,False
TURN,R-AGG,R-AGG,4,4,-67.29392653336288,4.007469207758765,-67.29392653336288,4.007469207758765,0.0,0.65346533,0.46106595,False
TURN,V-GTT,V-GTT,60,60,-91.39793732190468,-4.401477634654237,-91.39793732190468,-4.401477634654237,0.0,0.6732673,0.48079464,False
TURN,R-AGG,R-CGA,4,22,-67.29392653336288,4.007469207758765,-67.58637474305532,5.870082711875575,1.8854323167567202,0.7128713,0.5507637,False
TURN,R-CGC,R-CGC,214,214,-69.71129440517048,-4.559351054016735,-69.71129440517048,-4.559351054016735,0.0,0.75247526,0.901662,False
TURN,F-TTC,F-TTC,132,132,-82.48391890782356,-6.144794200953958,-82.48391890782356,-6.144794200953958,0.0,0.75247526,0.3138615,False
