condition_group,subgroup1,subgroup2,n1,n2,phi1_mean,psi1_mean,phi2_mean,psi2_mean,d12,pval,ddist,significant
SHEET,M-ATG,M-ATG,557,557,-120.06213073999466,136.71896771041813,-120.06213073999466,136.71896771041813,0.0,0.5346535,0.12464576,False
SHEET,R-CGG,R-CGT,106,468,-119.1167642569732,137.3056809601222,-115.5950777397796,134.28925085659114,4.636930719222751,0.5445545,0.6120068,False
SHEET,R-AGA,R-CGA,50,77,-121.41109310107218,132.098003227446,-113.56007068789849,136.44600603042772,8.97461315639246,0.55445546,0.5667889,False
SHEET,L-CTG,L-TTA,1453,348,-109.28911924894366,130.35672846082127,-109.49912707535405,129.68111346888028,0.7075018759614884,0.57425743,0.29468086,False
SHEET,L-CTA,L-CTA,99,99,-111.04990103583793,130.06727870417447,-111.04990103583793,130.06727870417447,0.0,0.57425743,0.28650114,False
SHEET,A-GCC,A-GCC,493,493,-123.80933644320373,141.85027026779525,-123.80933644320373,141.85027026779525,0.0,0.57425743,0.18518718,False
SHEET,L-CTA,L-CTG,99,1453,-111.04990103583793,130.06727870417447,-109.28911924894366,130.35672846082127,1.7844140950691518,0.5940594,0.29285702,False
SHEET,S-AGT,S-TCT,165,188,-125.27573707687046,145.42911180796352,-125.97808542922286,143.4141513612964,2.1338600726582597,0.5940594,0.27909935,False
SHEET,N-AAC,N-AAC,401,401,-111.58169273442596,130.30558400431622,-111.58169273442596,130.30558400431622,0.0,0.5940594,0.2105423,False
SHEET,I-ATC,I-ATT,1138,1309,-113.12511058117374,126.81533001768302,-113.5391156675249,127.87488360324876,1.1375649485677015,0.5940594,0.18341492,False
SHEET,R-AGA,R-AGG,50,16,-121.41109310107218,132.098003227446,-110.64646225213279,123.1720661332632,13.983906118221963,0.6039604,0.67027646,False
SHEET,L-CTG,L-CTT,1453,258,-109.28911924894366,130.35672846082127,-109.52513643571346,128.7151607957004,1.6584476210061905,0.6039604,0.3215524,False
SHEET,L-TTA,L-TTA,348,348,-109.49912707535405,129.68111346888028,-109.49912707535405,129.68111346888028,0.0,0.6039604,0.28983584,False
SHEET,L-CTG,L-TTG,1453,372,-109.28911924894366,130.35672846082127,-111.55808760065439,130.80159234184254,2.312168085088581,0.6138614,0.2864551,False
SHEET,S-AGT,S-AGT,165,165,-125.27573707687046,145.42911180796352,-125.27573707687046,145.42911180796352,0.0,0.6138614,0.25321844,False
SHEET,P-CCA,P-CCG,117,295,-69.53288986404974,141.04426696459873,-70.1990108930444,141.33939943863498,0.7285742257997244,0.62376237,0.21998203,False
SHEET,T-ACA,T-ACA,230,230,-120.17881769177515,142.8076442233776,-120.17881769177515,142.8076442233776,0.0,0.63366336,0.18812755,False
SHEET,L-CTC,L-TTG,300,372,-111.31310920569355,131.04452851024155,-111.55808760065439,130.80159234184254,0.3450107185494195,0.64356434,0.29702672,False
SHEET,I-ATA,I-ATA,199,199,-114.40349659755752,128.12645313075868,-114.40349659755752,128.12645313075868,0.0,0.64356434,0.1546822,False
SHEET,R-CGC,R-CGT,469,468,-117.95783141898377,136.53699781055064,-115.5950777397796,134.28925085659114,3.261130374214904,0.65346533,0.58104855,False
SHEET,S-AGC,S-AGC,333,333,-124.51407536176565,146.74287137405878,-124.51407536176565,146.74287137405878,0.0,0.65346533,0.27570158,False
SHEET,S-TCC,S-TCC,200,200,-123.54152472584754,146.68231491687746,-123.54152472584754,146.68231491687746,0.0,0.6633663,0.23155297,False
SHEET,A-GCA,A-GCA,381,381,-125.13633291591049,142.36974713530975,-125.13633291591049,142.36974713530975,0.0,0.6633663,0.17242888,False
SHEET,C-TGT,C-TGT,154,154,-124.39935550446612,139.25617808140274,-124.39935550446612,139.25617808140274,0.0,0.6930693,0.22134386,False
SHEET,P-CCG,P-CCT,295,85,-70.1990108930444,141.33939943863498,-69.7687089753336,141.7592921480507,0.60122344249543,0.6930693,0.19914176,False
SHEET,P-CCC,P-CCC,66,66,-69.87083396380363,142.20880055770758,-69.87083396380363,142.20880055770758,0.0,0.6930693,0.17779344,False
SHEET,P-CCA,P-CCT,117,85,-69.53288986404974,141.04426696459873,-69.7687089753336,141.7592921480507,0.7529088033867126,0.6930693,0.15790999,False
SHEET,R-CGC,R-CGG,469,106,-117.95783141898377,136.53699781055064,-119.1167642569732,137.3056809601222,1.3906829643759557,0.7425743,0.69878334,False
SHEET,R-CGA,R-CGG,77,106,-113.56007068789849,136.44600603042772,-119.1167642569732,137.3056809601222,5.622800405966887,0.75247526,0.5561426,False
SHEET,G-GGC,G-GGC,570,570,-154.12243997977234,170.62113075015333,-154.12243997977234,170.62113075015333,0.0,0.76237625,0.37975967,False
SHEET,A-GCT,A-GCT,315,315,-122.03280424008342,141.8608024194954,-122.03280424008342,141.8608024194954,0.0,0.76237625,0.16103868,False
SHEET,L-CTT,L-CTT,258,258,-109.52513643571346,128.7151607957004,-109.52513643571346,128.7151607957004,0.0,0.77227724,0.26259056,False
SHEET,V-GTC,V-GTT,814,931,-116.88210394546344,131.7942920358122,-116.4990942575658,130.2490163776102,1.5920343215066517,0.77227724,0.10183302,False
SHEET,R-CGG,R-CGG,106,106,-119.1167642569732,137.3056809601222,-119.1167642569732,137.3056809601222,0.0,0.7821782,0.44240436,False
SHEET,Y-TAT,Y-TAT,667,667,-120.57532383347274,138.26159325522218,-120.57532383347274,138.26159325522218,0.0,0.7821782,0.12827104,False
SHEET,V-GTA,V-GTA,547,547,-115.77244409214649,130.74367233768083,-115.77244409214649,130.74367233768083,0.0,0.7821782,0.09183341,False
SHEET,R-AGG,R-CGG,16,106,-110.64646225213279,123.1720661332632,-119.1167642569732,137.3056809601222,16.477411329672268,0.85148513,0.5633916,False
SHEET,L-TTA,L-TTG,348,372,-109.49912707535405,129.68111346888028,-111.55808760065439,130.80159234184254,2.3440971288536288,0.85148513,0.22759773,False
SHEET,N-AAT,N-AAT,310,310,-111.01667216552582,130.2421042261701,-111.01667216552582,130.2421042261701,0.0,0.8712871,0.17928898,False
SHEET,R-AGA,R-CGG,50,106,-121.41109310107218,132.098003227446,-119.1167642569732,137.3056809601222,5.690681172959555,0.8811881,0.47591734,False
SHEET,G-GGA,G-GGA,159,159,-149.7199322672139,170.15801660366978,-149.7199322672139,170.15801660366978,0.0,0.8811881,0.31169155,False
SHEET,E-GAG,E-GAG,364,364,-115.4259349351734,134.11117416455056,-115.4259349351734,134.11117416455056,0.0,0.8811881,0.14595371,False
SHEET,F-TTC,F-TTC,571,571,-119.57756979951728,137.49342920002752,-119.57756979951728,137.49342920002752,0.0,0.8811881,0.1121904,False
SHEET,A-GCG,A-GCG,700,700,-122.1796533072387,141.07160138165713,-122.1796533072387,141.07160138165713,0.0,0.8910891,0.15984546,False
SHEET,R-AGG,R-AGG,16,16,-110.64646225213279,123.1720661332632,-110.64646225213279,123.1720661332632,0.0,0.9306931,0.28761235,False
SHEET,L-CTC,L-CTC,300,300,-111.31310920569355,131.04452851024155,-111.31310920569355,131.04452851024155,0.0,0.9306931,0.2056213,False
SHEET,I-ATT,I-ATT,1309,1309,-113.5391156675249,127.87488360324876,-113.5391156675249,127.87488360324876,0.0,0.9306931,0.14628683,False
SHEET,R-AGA,R-AGA,50,50,-121.41109310107218,132.098003227446,-121.41109310107218,132.098003227446,0.0,0.95049506,0.49809107,False
SHEET,F-TTT,F-TTT,772,772,-120.5212833767596,137.83676914922572,-120.5212833767596,137.83676914922572,0.0,0.95049506,0.099507295,False
SHEET,R-CGA,R-CGC,77,469,-113.56007068789849,136.44600603042772,-117.95783141898377,136.53699781055064,4.398701962161755,0.97029704,0.5815375,False
SHEET,Q-CAA,Q-CAA,285,285,-119.83107910075147,135.6800003150108,-119.83107910075147,135.6800003150108,0.0,0.980198,0.13782968,False
SHEET,P-CCT,P-CCT,85,85,-69.7687089753336,141.7592921480507,-69.7687089753336,141.7592921480507,0.0,1.0,0.055218864,False
TURN,A-GCA,A-GCT,237,173,-68.43986835155094,-6.005810523514777,-70.18595157135134,-12.84002054051455,7.053738949445788,0.00019996,0.49142313,True
TURN,A-GCC,A-GCT,302,173,-66.77122581656015,-8.853196433295794,-70.18595157135134,-12.84002054051455,5.249296947433525,0.00159968,0.39903262,False
TURN,R-CGA,R-CGG,44,61,-68.56870620986489,-1.9932178201048554,-58.99719329571084,0.7859264423789483,9.966820069486273,0.0017996401,1.3190224,False
TURN,L-CTT,L-TTA,77,98,-78.76257913100133,-10.56019731066538,-78.46322560005801,-7.413680277975892,3.1607249126574257,0.0017996401,0.98377717,False
TURN,T-ACG,T-ACT,136,86,-87.67732837532363,-8.448544437239327,-87.87780125765268,-7.215963376976949,1.2487775809433976,0.0017996401,0.6740704,False
TURN,N-AAC,N-AAT,590,499,-50.647929073152234,19.183528850086272,-58.77709044970718,15.346728140439556,8.989121446037887,0.00259948,0.2733127,False
TURN,G-GGA,G-GGG,275,380,79.48807499445091,1.6891677870552124,80.79676656018204,1.1989931781320178,1.397478000345188,0.0029994,0.33131075,False
TURN,C-TGC,C-TGT,51,51,-86.15545294521807,-2.5505793990678787,-85.6095295852373,-8.157398232357425,5.633333803734965,0.00319936,0.78463167,False
TURN,S-AGT,S-TCT,117,113,-74.00051660015508,-8.279153184502071,-73.5578178891007,-8.378051762362919,0.4536111522792446,0.004999,0.4996364,False
TURN,T-ACA,T-ACC,61,247,-86.71128007949537,-4.63001405673557,-88.531334248007,-9.7869029296304,5.468647001197198,0.0077984403,0.61488897,False
TURN,S-TCA,S-TCT,96,113,-71.95840615153716,-1.6949586135326196,-73.5578178891007,-8.378051762362919,6.871815767480856,0.00859828,0.509282,False
TURN,S-AGC,S-TCT,244,113,-73.40162512316085,-8.668947811566468,-73.5578178891007,-8.378051762362919,0.3301767580769061,0.00939812,0.49633312,False
TURN,A-GCG,A-GCT,408,173,-69.54718544998258,-6.870991439453938,-70.18595157135134,-12.84002054051455,6.003110074546106,0.01046244,0.3511585,False
TURN,P-CCC,P-CCG,125,531,-64.74772080324134,-9.4257515546241,-63.192445748094414,0.727071395992036,10.271255734510751,0.010757315,0.36628583,False
TURN,P-CCC,P-CCC,125,125,-64.74772080324134,-9.4257515546241,-64.74772080324134,-9.4257515546241,0.0,0.011879306,0.34365767,False
TURN,S-TCA,S-TCG,96,104,-71.95840615153716,-1.6949586135326196,-75.08015094188066,-10.18592855735807,9.046649165463638,0.015073862,0.46456602,False
TURN,V-GTA,V-GTC,43,73,-79.14577323400655,-9.906545645774221,-87.01350912007926,-15.307592864042675,9.543195430617654,0.017587056,0.7437134,False
TURN,N-AAT,N-AAT,499,499,-58.77709044970718,15.346728140439556,-58.77709044970718,15.346728140439556,0.0,0.018867925,0.23675494,False
TURN,V-GTC,V-GTG,73,125,-87.01350912007926,-15.307592864042675,-83.79535620960104,-13.62203621934599,3.6328514087009722,0.01923832,0.7891076,False
TURN,S-AGT,S-TCC,117,123,-74.00051660015508,-8.279153184502071,-71.99561702213539,-6.010769667739028,3.0274058362013205,0.021767523,0.40248877,False
TURN,G-GGA,G-GGA,275,275,79.48807499445091,1.6891677870552124,79.48807499445091,1.6891677870552124,0.0,0.024224807,0.2831777,False
TURN,G-GGC,G-GGT,1104,916,80.3850359268245,2.23058482300937,81.06265899438147,2.719749951317578,0.8357365281224081,0.024557957,0.29040372,False
TURN,S-TCA,S-TCC,96,123,-71.95840615153716,-1.6949586135326196,-71.99561702213539,-6.010769667739028,4.31597146706288,0.026123302,0.4681653,False
TURN,G-GGG,G-GGT,380,916,80.79676656018204,1.1989931781320178,81.06265899438147,2.719749951317578,1.5438263988396665,0.026638253,0.30867994,False
TURN,K-AAA,K-AAA,550,550,-68.43204778495127,-1.219768372431375,-68.43204778495127,-1.219768372431375,0.0,0.02710027,0.39000818,False
TURN,T-ACA,T-ACT,61,86,-86.71128007949537,-4.63001405673557,-87.87780125765268,-7.215963376976949,2.8368830687827726,0.030845158,0.5081938,False
TURN,P-CCC,P-CCT,125,165,-64.74772080324134,-9.4257515546241,-62.72174326144298,-7.909189157919162,2.5307205501537933,0.030902348,0.32734084,False
TURN,G-GGA,G-GGT,275,916,79.48807499445091,1.6891677870552124,81.06265899438147,2.719749951317578,1.8818645993091505,0.03348962,0.2850107,False
TURN,A-GCA,A-GCG,237,408,-68.43986835155094,-6.005810523514777,-69.54718544998258,-6.870991439453938,1.4052363408994184,0.033738192,0.34765035,False
TURN,V-GTG,V-GTT,125,84,-83.79535620960104,-13.62203621934599,-84.02696109416699,-17.203912924826675,3.5893567050127495,0.034129694,0.7457404,False
TURN,G-GGA,G-GGC,275,1104,79.48807499445091,1.6891677870552124,80.3850359268245,2.23058482300937,1.047698105861548,0.03915427,0.28062412,False
TURN,T-ACG,T-ACG,136,136,-87.67732837532363,-8.448544437239327,-87.67732837532363,-8.448544437239327,0.0,0.042016808,0.541671,False
TURN,S-AGC,S-AGC,244,244,-73.40162512316085,-8.668947811566468,-73.40162512316085,-8.668947811566468,0.0,0.04916421,0.42914224,False
TURN,L-CTG,L-CTT,360,77,-80.9374684570843,-5.460343505547919,-78.76257913100133,-10.56019731066538,5.544244981445236,0.05458515,0.7075454,False
TURN,Q-CAA,Q-CAG,221,419,-72.73714333956698,2.6818415476503605,-73.75359843146995,-0.020561684186728366,2.887241621565295,0.055928413,0.32887882,False
TURN,L-CTA,L-CTC,25,84,-82.25465677814292,-6.525732207098963,-77.44358080981266,-6.818596204557124,4.819981462002954,0.06053269,0.6945518,False
TURN,S-AGT,S-TCA,117,96,-74.00051660015508,-8.279153184502071,-71.95840615153716,-1.6949586135326196,6.893608143254018,0.06165228,0.42267603,False
TURN,L-CTC,L-CTG,84,360,-77.44358080981266,-6.818596204557124,-80.9374684570843,-5.460343505547919,3.748613248405757,0.065789476,0.73434806,False
TURN,S-AGT,S-TCG,117,104,-74.00051660015508,-8.279153184502071,-75.08015094188066,-10.18592855735807,2.1912103126727347,0.07072136,0.3728993,False
TURN,V-GTC,V-GTT,73,84,-87.01350912007926,-15.307592864042675,-84.02696109416699,-17.203912924826675,3.537725100119042,0.0739645,0.6252719,False
TURN,G-GGC,G-GGG,1104,380,80.3850359268245,2.23058482300937,80.79676656018204,1.1989931781320178,1.110722033735606,0.07451565,0.26940638,False
TURN,H-CAC,H-CAT,164,212,-82.65987824122143,7.692369925358984,-77.39669839134969,8.033767539511963,5.27424065274285,0.07692308,0.37761077,False
TURN,I-ATA,I-ATC,15,107,-76.9165565832653,-19.152265366707834,-81.08976118500807,-14.387639807375535,6.333821387491886,0.07949126,0.89153475,False
TURN,L-CTT,L-CTT,77,77,-78.76257913100133,-10.56019731066538,-78.76257913100133,-10.56019731066538,0.0,0.08347245,0.65981346,False
TURN,T-ACC,T-ACC,247,247,-88.531334248007,-9.7869029296304,-88.531334248007,-9.7869029296304,0.0,0.08488964,0.5268613,False
TURN,S-AGC,S-AGT,244,117,-73.40162512316085,-8.668947811566468,-74.00051660015508,-8.279153184502071,0.7145703971650378,0.09765625,0.3716289,False
TURN,H-CAT,H-CAT,212,212,-77.39669839134969,8.033767539511963,-77.39669839134969,8.033767539511963,0.0,0.09765625,0.36312464,False
TURN,S-AGC,S-TCC,244,123,-73.40162512316085,-8.668947811566468,-71.99561702213539,-6.010769667739028,3.0071198553551413,0.10752688,0.412196,False
TURN,F-TTC,F-TTT,160,204,-83.3038148157919,-3.2497188431708532,-85.18094204500817,1.7554649115122354,5.345602964381906,0.11013216,0.38495514,False
TURN,R-CGT,R-CGT,245,245,-73.19441084412101,-2.0472339442690783,-73.19441084412101,-2.0472339442690783,0.0,0.11627907,0.99916273,False
TURN,S-TCC,S-TCT,123,113,-71.99561702213539,-6.010769667739028,-73.5578178891007,-8.378051762362919,2.8362820847500436,0.13020833,0.3783462,False
TURN,R-AGG,R-CGC,14,253,-64.19288404639369,-12.09764813339951,-67.20290743248329,-3.566884226809096,9.046224273960492,0.132626,1.1296052,False
TURN,T-ACC,T-ACT,247,86,-88.531334248007,-9.7869029296304,-87.87780125765268,-7.215963376976949,2.652703442316801,0.14492753,0.45927405,False
TURN,T-ACA,T-ACG,61,136,-86.71128007949537,-4.63001405673557,-87.67732837532363,-8.448544437239327,3.9388353071311397,0.14880952,0.4538449,False
TURN,S-TCT,S-TCT,113,113,-73.5578178891007,-8.378051762362919,-73.5578178891007,-8.378051762362919,0.0,0.15479876,0.3702976,False
TURN,L-CTC,L-TTG,84,96,-77.44358080981266,-6.818596204557124,-80.99496498951747,-3.9266458717627115,4.579924270029726,0.15673982,0.7324814,False
TURN,L-CTA,L-TTG,25,96,-82.25465677814292,-6.525732207098963,-80.99496498951747,-3.9266458717627115,2.8882647352453716,0.15673982,0.6632853,False
TURN,L-TTG,L-TTG,96,96,-80.99496498951747,-3.9266458717627115,-80.99496498951747,-3.9266458717627115,0.0,0.15923567,0.85444164,False
TURN,V-GTT,V-GTT,84,84,-84.02696109416699,-17.203912924826675,-84.02696109416699,-17.203912924826675,0.0,0.16065574,0.58930355,False
TURN,L-TTA,L-TTA,98,98,-78.46322560005801,-7.413680277975892,-78.46322560005801,-7.413680277975892,0.0,0.16835018,0.6402348,False
TURN,L-CTA,L-TTA,25,98,-82.25465677814292,-6.525732207098963,-78.46322560005801,-7.413680277975892,3.8940213346524404,0.16891892,0.744175,False
TURN,S-TCA,S-TCA,96,96,-71.95840615153716,-1.6949586135326196,-71.95840615153716,-1.6949586135326196,0.0,0.1724138,0.3793642,False
TURN,L-CTG,L-CTG,360,360,-80.9374684570843,-5.460343505547919,-80.9374684570843,-5.460343505547919,0.0,0.1923077,0.6772536,False
TURN,Y-TAT,Y-TAT,180,180,-83.90081433038603,-0.2466607559307861,-83.90081433038603,-0.2466607559307861,0.0,0.20833333,0.36644375,False
TURN,R-AGG,R-CGG,14,61,-64.19288404639369,-12.09764813339951,-58.99719329571084,0.7859264423789483,13.891785206602368,0.21645021,0.9438672,False
TURN,Y-TAC,Y-TAC,125,125,-86.94625224732215,-1.7667292808357615,-86.94625224732215,-1.7667292808357615,0.0,0.2283105,0.37014723,False
TURN,K-AAG,K-AAG,154,154,-67.64629599264383,-0.1368843814451809,-67.64629599264383,-0.1368843814451809,0.0,0.24038461,0.32860208,False
TURN,L-CTA,L-CTT,25,77,-82.25465677814292,-6.525732207098963,-78.76257913100133,-10.56019731066538,5.335870591155778,0.24752475,0.51166344,False
TURN,H-CAC,H-CAC,164,164,-82.65987824122143,7.692369925358984,-82.65987824122143,7.692369925358984,0.0,0.25128207,0.33780134,False
TURN,E-GAA,E-GAG,617,259,-70.26063968992543,-3.856677413905101,-69.36540679541186,-4.630115655799474,1.1830674745946683,0.2631579,0.26743588,False
TURN,P-CCA,P-CCA,185,185,-63.47789301388758,-9.013832237290739,-63.47789301388758,-9.013832237290739,0.0,0.2631579,0.23911457,False
TURN,A-GCT,A-GCT,173,173,-70.18595157135134,-12.84002054051455,-70.18595157135134,-12.84002054051455,0.0,0.26595744,0.2329155,False
TURN,S-TCC,S-TCG,123,104,-71.99561702213539,-6.010769667739028,-75.08015094188066,-10.18592855735807,5.19098268689311,0.26881722,0.36129674,False
TURN,S-TCG,S-TCT,104,113,-75.08015094188066,-10.18592855735807,-73.5578178891007,-8.378051762362919,2.3634543425816945,0.2762431,0.3433321,False
TURN,G-GGT,G-GGT,916,916,81.06265899438147,2.719749951317578,81.06265899438147,2.719749951317578,0.0,0.28248587,0.23678094,False
TURN,R-AGG,R-CGA,14,44,-64.19288404639369,-12.09764813339951,-68.56870620986489,-1.9932178201048554,11.01123660460321,0.29069766,0.83249635,False
TURN,P-CCA,P-CCT,185,165,-63.47789301388758,-9.013832237290739,-62.72174326144298,-7.909189157919162,1.3386555871192385,0.29239765,0.23326676,False
TURN,R-CGA,R-CGA,44,44,-68.56870620986489,-1.9932178201048554,-68.56870620986489,-1.9932178201048554,0.0,0.29341316,0.8357827,False
TURN,R-CGG,R-CGG,61,61,-58.99719329571084,0.7859264423789483,-58.99719329571084,0.7859264423789483,0.0,0.29411766,1.0116937,False
TURN,P-CCA,P-CCC,185,125,-63.47789301388758,-9.013832237290739,-64.74772080324134,-9.4257515546241,1.3349682163285441,0.30120483,0.23301429,False
TURN,Y-TAC,Y-TAT,125,180,-86.94625224732215,-1.7667292808357615,-83.90081433038603,-0.2466607559307861,3.403718617382902,0.3030303,0.36138067,False
TURN,A-GCA,A-GCC,237,302,-68.43986835155094,-6.005810523514777,-66.77122581656015,-8.853196433295794,3.3002991423202803,0.32051283,0.27416793,False
TURN,R-AGG,R-CGT,14,245,-64.19288404639369,-12.09764813339951,-73.19441084412101,-2.0472339442690783,13.49215735393259,0.3267974,0.8525987,False
TURN,V-GTA,V-GTG,43,125,-79.14577323400655,-9.906545645774221,-83.79535620960104,-13.62203621934599,5.951763776330398,0.3267974,0.5254958,False
TURN,E-GAA,E-GAA,617,617,-70.26063968992543,-3.856677413905101,-70.26063968992543,-3.856677413905101,0.0,0.33333334,0.23652458,False
TURN,L-CTG,L-TTG,360,96,-80.9374684570843,-5.460343505547919,-80.99496498951747,-3.9266458717627115,1.5347749942972686,0.33557048,0.6625136,False
TURN,S-AGC,S-TCG,244,104,-73.40162512316085,-8.668947811566468,-75.08015094188066,-10.18592855735807,2.2624498905415407,0.33557048,0.33033645,False
TURN,R-AGA,R-AGG,35,14,-67.72594282855536,-5.684517998070554,-64.19288404639369,-12.09764813339951,7.321935706551517,0.3448276,0.8652554,False
TURN,R-CGA,R-CGC,44,253,-68.56870620986489,-1.9932178201048554,-67.20290743248329,-3.566884226809096,2.083706375640894,0.34965035,0.87108916,False
TURN,I-ATA,I-ATT,15,108,-76.9165565832653,-19.152265366707834,-82.7863665144609,-10.952181867132412,10.084445350557042,0.36231884,0.6476652,False
TURN,K-AAA,K-AAG,550,154,-68.43204778495127,-1.219768372431375,-67.64629599264383,-0.1368843814451809,1.3379251163830272,0.36231884,0.30330497,False
TURN,A-GCC,A-GCG,302,408,-66.77122581656015,-8.853196433295794,-69.54718544998258,-6.870991439453938,3.411024556347022,0.36231884,0.24473368,False
TURN,S-TCG,S-TCG,104,104,-75.08015094188066,-10.18592855735807,-75.08015094188066,-10.18592855735807,0.0,0.37878788,0.27391586,False
TURN,S-AGT,S-AGT,117,117,-74.00051660015508,-8.279153184502071,-74.00051660015508,-8.279153184502071,0.0,0.37878788,0.2632261,False
TURN,D-GAC,D-GAT,405,750,-73.01715377478084,8.14019383961181,-72.39066150335059,7.595424781600762,0.8302203880464976,0.39370078,0.20595984,False
TURN,R-AGA,R-CGG,35,61,-67.72594282855536,-5.684517998070554,-58.99719329571084,0.7859264423789483,10.865436929276116,0.41322315,0.86355644,False
TURN,D-GAC,D-GAC,405,405,-73.01715377478084,8.14019383961181,-73.01715377478084,8.14019383961181,0.0,0.42016807,0.18347296,False
TURN,P-CCG,P-CCG,531,531,-63.192445748094414,0.727071395992036,-63.192445748094414,0.727071395992036,0.0,0.42372882,0.21249449,False
TURN,D-GAT,D-GAT,750,750,-72.39066150335059,7.595424781600762,-72.39066150335059,7.595424781600762,0.0,0.43103448,0.19437858,False
TURN,R-AGA,R-CGC,35,253,-67.72594282855536,-5.684517998070554,-67.20290743248329,-3.566884226809096,2.181270000419775,0.45045045,0.64770263,False
TURN,L-CTT,L-TTG,77,96,-78.76257913100133,-10.56019731066538,-80.99496498951747,-3.9266458717627115,6.999110751650563,0.45045045,0.5478864,False
TURN,V-GTA,V-GTT,43,84,-79.14577323400655,-9.906545645774221,-84.02696109416699,-17.203912924826675,8.779382901523494,0.45045045,0.5234056,False
TURN,L-CTC,L-CTT,84,77,-77.44358080981266,-6.818596204557124,-78.76257913100133,-10.56019731066538,3.967283126842483,0.4587156,0.6031541,False
TURN,A-GCG,A-GCG,408,408,-69.54718544998258,-6.870991439453938,-69.54718544998258,-6.870991439453938,0.0,0.49019608,0.2281611,False
TURN,R-CGA,R-CGT,44,245,-68.56870620986489,-1.9932178201048554,-73.19441084412101,-2.0472339442690783,4.626020006987456,0.4950495,0.84569985,False
TURN,T-ACC,T-ACG,247,136,-88.531334248007,-9.7869029296304,-87.67732837532363,-8.448544437239327,1.5876175498944949,0.4950495,0.44318128,False
TURN,E-GAG,E-GAG,259,259,-69.36540679541186,-4.630115655799474,-69.36540679541186,-4.630115655799474,0.0,0.4950495,0.21862584,False
TURN,Q-CAG,Q-CAG,419,419,-73.75359843146995,-0.020561684186728366,-73.75359843146995,-0.020561684186728366,0.0,0.5049505,0.25165147,False
TURN,R-AGA,R-CGT,35,245,-67.72594282855536,-5.684517998070554,-73.19441084412101,-2.0472339442690783,6.567646285032637,0.5148515,0.829451,False
TURN,A-GCC,A-GCC,302,302,-66.77122581656015,-8.853196433295794,-66.77122581656015,-8.853196433295794,0.0,0.5346535,0.2328099,False
TURN,I-ATC,I-ATT,107,108,-81.08976118500807,-14.387639807375535,-82.7863665144609,-10.952181867132412,3.8315585475243954,0.5445545,0.71646565,False
TURN,L-CTC,L-TTA,84,98,-77.44358080981266,-6.818596204557124,-78.46322560005801,-7.413680277975892,1.1805933053813096,0.5445545,0.58437693,False
TURN,W-TGG,W-TGG,138,138,-83.53662864384096,-4.363359629556864,-83.53662864384096,-4.363359629556864,0.0,0.55445546,0.27968043,False
TURN,P-CCG,P-CCT,531,165,-63.192445748094414,0.727071395992036,-62.72174326144298,-7.909189157919162,8.649078400961711,0.55445546,0.20922601,False
TURN,N-AAC,N-AAC,590,590,-50.647929073152234,19.183528850086272,-50.647929073152234,19.183528850086272,0.0,0.55445546,0.1583683,False
TURN,I-ATT,I-ATT,108,108,-82.7863665144609,-10.952181867132412,-82.7863665144609,-10.952181867132412,0.0,0.5940594,0.8221656,False
TURN,L-TTA,L-TTG,98,96,-78.46322560005801,-7.413680277975892,-80.99496498951747,-3.9266458717627115,4.309189400137229,0.6039604,0.5887722,False
TURN,L-CTG,L-TTA,360,98,-80.9374684570843,-5.460343505547919,-78.46322560005801,-7.413680277975892,3.15236455094663,0.6039604,0.5402168,False
TURN,R-CGG,R-CGT,61,245,-58.99719329571084,0.7859264423789483,-73.19441084412101,-2.0472339442690783,14.477146952813497,0.6138614,0.839686,False
TURN,T-ACT,T-ACT,86,86,-87.87780125765268,-7.215963376976949,-87.87780125765268,-7.215963376976949,0.0,0.6138614,0.3492641,False
TURN,C-TGT,C-TGT,51,51,-85.6095295852373,-8.157398232357425,-85.6095295852373,-8.157398232357425,0.0,0.64356434,0.39292505,False
TURN,R-AGG,R-AGG,14,14,-64.19288404639369,-12.09764813339951,-64.19288404639369,-12.09764813339951,0.0,0.65346533,0.6148573,False
TURN,F-TTC,F-TTC,160,160,-83.3038148157919,-3.2497188431708532,-83.3038148157919,-3.2497188431708532,0.0,0.6732673,0.28698206,False
TURN,V-GTA,V-GTA,43,43,-79.14577323400655,-9.906545645774221,-79.14577323400655,-9.906545645774221,0.0,0.6831683,0.4317036,False
TURN,F-TTT,F-TTT,204,204,-85.18094204500817,1.7554649115122354,-85.18094204500817,1.7554649115122354,0.0,0.6831683,0.28284544,False
TURN,R-AGA,R-AGA,35,35,-67.72594282855536,-5.684517998070554,-67.72594282855536,-5.684517998070554,0.0,0.6930693,0.4849615,False
TURN,S-AGC,S-TCA,244,96,-73.40162512316085,-8.668947811566468,-71.95840615153716,-1.6949586135326196,7.121755846302747,0.6930693,0.30068937,False
TURN,C-TGC,C-TGC,51,51,-86.15545294521807,-2.5505793990678787,-86.15545294521807,-2.5505793990678787,0.0,0.7029703,0.393748,False
TURN,R-AGA,R-CGA,35,44,-67.72594282855536,-5.684517998070554,-68.56870620986489,-1.9932178201048554,3.7862840781861404,0.76237625,0.6102066,False
TURN,L-CTA,L-CTG,25,360,-82.25465677814292,-6.525732207098963,-80.9374684570843,-5.460343505547919,1.694118696705117,0.76237625,0.418173,False
